unix_time,iso_time,x,y,z,roll_deg,pitch_deg,yaw_deg
1772054430.2000058,2026-02-25T21:20:30.200006+00:00,2.7553051290733364,-7.387925293044728,-1.6033307720108065,177.4634800584605,-68.97127334960503,-60.09392187040095
1772054430.2006555,2026-02-25T21:20:30.200655+00:00,2.7566944028601665,-7.390461039530029,-1.6031688326229734,177.42169378485923,-68.93048627728126,-60.06661308251118
1772054430.2392795,2026-02-25T21:20:30.239280+00:00,2.758078197013628,-7.392989585605001,-1.6029987585084187,177.38177307843546,-68.88495815180016,-60.04365298859634
1772054430.2400975,2026-02-25T21:20:30.240098+00:00,2.759455923494393,-7.395514199749228,-1.60282811053225,177.36100937386612,-68.83529043518944,-60.043262844409625
1772054430.2414575,2026-02-25T21:20:30.241457+00:00,2.7608389704142633,-7.398029532391607,-1.6026505391003458,177.3463997849016,-68.77212459501328,-60.04990225519919
1772054430.2428863,2026-02-25T21:20:30.242886+00:00,2.76223974409474,-7.400542068025958,-1.602465548800775,177.3407393609683,-68.71285534040804,-60.061853951710376
1772054430.2445056,2026-02-25T21:20:30.244506+00:00,2.7636616675608057,-7.403061423323969,-1.602261196400615,177.33631412279536,-68.64703942457098,-60.07159500891135
1772054430.2463117,2026-02-25T21:20:30.246312+00:00,2.765102095022577,-7.405594571222615,-1.6020285053041143,177.30865377544245,-68.59199004511169,-60.05499102399105
1772054430.247544,2026-02-25T21:20:30.247544+00:00,2.766557575565984,-7.408150668990288,-1.601757011280016,177.2760265037089,-68.54638668162652,-60.035087268692884
1772054430.2509139,2026-02-25T21:20:30.250914+00:00,2.768023488232441,-7.4107297746471215,-1.6014401306055503,177.2175597225194,-68.5057324423504,-59.99525426720313
1772054430.2519379,2026-02-25T21:20:30.251938+00:00,2.7694995420192074,-7.413326044242652,-1.6010846082778576,177.1529486183602,-68.47673204519661,-59.95321558472269
1772054430.2958667,2026-02-25T21:20:30.295867+00:00,2.770989187987944,-7.415932383326113,-1.6006936255289903,177.0890760247166,-68.44152374679597,-59.912175280993225
1772054430.2965999,2026-02-25T21:20:30.296600+00:00,2.7724948703488503,-7.418539699866143,-1.6002731987158458,177.03966836710782,-68.4113923115948,-59.881197326408
1772054430.2972317,2026-02-25T21:20:30.297232+00:00,2.7740125086158582,-7.42113894441783,-1.5998268814461243,177.00160596340137,-68.37388869129346,-59.85789649765224
1772054430.297964,2026-02-25T21:20:30.297964+00:00,2.7755351421312673,-7.423730473966703,-1.5993602845009236,176.95746653499157,-68.33544649489916,-59.82805233136762
1772054430.2986777,2026-02-25T21:20:30.298678+00:00,2.777058129563964,-7.42631874020398,-1.5988683249315412,176.9190864162342,-68.29153987332859,-59.8059034126508
1772054430.2995136,2026-02-25T21:20:30.299514+00:00,2.778581472225736,-7.428903916586518,-1.5983545100370906,176.8628195106546,-68.24208482433099,-59.767399395898146
1772054430.30019,2026-02-25T21:20:30.300190+00:00,2.780108463542793,-7.431482279772895,-1.5978336850905737,176.82288013870578,-68.20205861627151,-59.744957172249656
1772054430.3028255,2026-02-25T21:20:30.302825+00:00,2.781644054036046,-7.434056155763152,-1.5973029511804449,176.7945087607766,-68.14976176053656,-59.73496978130441
1772054430.3393903,2026-02-25T21:20:30.339390+00:00,2.7831953312816324,-7.436634910940759,-1.596761727945238,176.77568479016375,-68.10113973440572,-59.7331108996233
1772054430.3400033,2026-02-25T21:20:30.340003+00:00,2.7847640099150164,-7.439218978047237,-1.5962084986180396,176.7765735729049,-68.04848207227683,-59.7490523585713
1772054430.3403757,2026-02-25T21:20:30.340376+00:00,2.796069194989076,-7.457441758581716,-1.5920443138673548,176.84473105050137,-67.62560107661797,-59.926631969110886
1772054430.3407445,2026-02-25T21:20:30.340744+00:00,2.7977400638187637,-7.46004753735676,-1.5914310025567209,176.88106080267542,-67.56516526394708,-59.9728499599576
1772054430.3417757,2026-02-25T21:20:30.341776+00:00,2.79528919550915,-7.44637199688759,-1.5951726372982624,176.9187096709952,-67.5184928166208,-60.007489577049256
1772054430.34601,2026-02-25T21:20:30.346010+00:00,2.7970093357034442,-7.448939403163585,-1.5945830138010857,176.9849230393334,-67.44693411923973,-60.07736548167576
1772054430.3876839,2026-02-25T21:20:30.387684+00:00,2.8089744473660727,-7.466835849119619,-1.590471139481104,177.20995635103094,-67.02680366821778,-60.37866813922389
1772054430.3889525,2026-02-25T21:20:30.388952+00:00,2.8107282157575586,-7.469427321373968,-1.5898980181356983,177.23229707501093,-66.96599048157904,-60.407934970785945
1772054430.4317594,2026-02-25T21:20:30.431759+00:00,2.8096012370654426,-7.461750313031733,-1.5930148110932463,177.2564282059257,-66.9292477665766,-60.45768982078094
1772054430.4335494,2026-02-25T21:20:30.433549+00:00,2.8113713760754444,-7.464353298434395,-1.5924746100986202,177.29719690766981,-66.86519247607684,-60.51101585837872
1772054430.4358163,2026-02-25T21:20:30.435816+00:00,2.813121396391764,-7.466912403426653,-1.5919577431933403,177.3461279756002,-66.80241145466549,-60.56957199417828
1772054430.4368813,2026-02-25T21:20:30.436881+00:00,2.814888386880358,-7.469481333191881,-1.5914572914628105,177.40310033757515,-66.73761518942703,-60.63364195348431
1772054430.440615,2026-02-25T21:20:30.440615+00:00,2.8166661944426385,-7.472052348027825,-1.5909756875915144,177.45828417851075,-66.66993112161842,-60.69416340131285
1772054430.446711,2026-02-25T21:20:30.446711+00:00,2.8184526916373764,-7.474627981176698,-1.5905079428204525,177.51607459803128,-66.60127592913524,-60.757228509289824
1772054430.4483428,2026-02-25T21:20:30.448343+00:00,2.8202501204893786,-7.477213196914543,-1.5900458195243983,177.5752691477954,-66.52882105709419,-60.82185760252266
1772054430.4500728,2026-02-25T21:20:30.450073+00:00,2.8220560479473167,-7.47980261158985,-1.589586825010335,177.63709200032423,-66.46130496602551,-60.88960518438788
1772054430.4563208,2026-02-25T21:20:30.456321+00:00,2.8238716054367776,-7.482402077626964,-1.5891315204785301,177.70646968430862,-66.39580760905665,-60.96628425410647
1772054430.4572253,2026-02-25T21:20:30.457225+00:00,2.8257004503208485,-7.485019216909417,-1.588686099454141,177.782264099714,-66.33549251092016,-61.04978599396499
1772054430.4965937,2026-02-25T21:20:30.496594+00:00,2.8275414776819248,-7.487648500219416,-1.5882500043034482,177.85869257484268,-66.27386145377976,-61.13500203823782
1772054430.5162168,2026-02-25T21:20:30.516217+00:00,2.84266597646726,-7.508991973065272,-1.5851610085302117,178.23863996794503,-65.80217512664706,-61.56091213154203
1772054430.517359,2026-02-25T21:20:30.517359+00:00,2.844612576568015,-7.511701151387471,-1.5848311988311978,178.29447334230665,-65.74022210897179,-61.62247146414903
1772054430.5192149,2026-02-25T21:20:30.519215+00:00,2.846584590112416,-7.514425896783892,-1.5845070320637966,178.34776931406526,-65.68398093120521,-61.67798437531958
1772054430.530488,2026-02-25T21:20:30.530488+00:00,2.8627068568064513,-7.536670238443169,-1.5820686873779368,178.77153841356113,-65.40805534608228,-62.12542463555535
1772054430.5500038,2026-02-25T21:20:30.550004+00:00,2.864764045301883,-7.539481013708766,-1.5818143502836577,178.84596265138813,-65.37302922610444,-62.20277846663305
1772054430.5513718,2026-02-25T21:20:30.551372+00:00,2.866838939773255,-7.542297113379893,-1.5815783385250188,178.91090326192332,-65.33198861172306,-62.270601940617894
1772054430.580357,2026-02-25T21:20:30.580357+00:00,2.8689339178227016,-7.545129073617205,-1.5813483885843354,178.97618686170085,-65.2877867212642,-62.33475353699066
1772054430.5813322,2026-02-25T21:20:30.581332+00:00,2.8710454276621675,-7.547976806544146,-1.58111864053563,179.04958656876164,-65.24329938296506,-62.40489161695731
1772054430.5869825,2026-02-25T21:20:30.586982+00:00,2.873167976522401,-7.5508404661772355,-1.5808967321990988,179.11360601388236,-65.20290699887478,-62.46461171628423
1772054430.5903606,2026-02-25T21:20:30.590361+00:00,2.8752952992516296,-7.553721281796727,-1.5806823851314844,179.17030127670225,-65.16416451019231,-62.52002787453307
1772054430.5911613,2026-02-25T21:20:30.591161+00:00,2.877423939452333,-7.556617058737065,-1.5804689373876128,179.21865276278032,-65.13707689265095,-62.571332791664496
1772054430.5929363,2026-02-25T21:20:30.592936+00:00,2.8795596663801377,-7.5595304209515755,-1.5802502129316929,179.26682137698455,-65.1183846919561,-62.624650149210645
1772054430.5943942,2026-02-25T21:20:30.594394+00:00,2.8817164345831268,-7.562467882789486,-1.5800323282975057,179.31843808664146,-65.10847531390259,-62.67835733883826
1772054430.5952377,2026-02-25T21:20:30.595238+00:00,2.8838937754756335,-7.5654193916349115,-1.5798231325996348,179.3839160934238,-65.0976864288084,-62.74106679875303
1772054430.5981915,2026-02-25T21:20:30.598191+00:00,2.886080909866096,-7.568373016951378,-1.5796301340358727,179.45737686497404,-65.09188713172138,-62.8088325654512
1772054430.5997174,2026-02-25T21:20:30.599717+00:00,2.8790623593640863,-7.558300419634678,-1.5861013281843606,179.54492515652606,-65.10141794168841,-62.88580898779085
1772054430.6046932,2026-02-25T21:20:30.604693+00:00,2.8812478157443726,-7.561251946246032,-1.585984166160695,179.61069271077204,-65.08619966478655,-62.95337132623056
1772054430.6081295,2026-02-25T21:20:30.608130+00:00,2.883401129939036,-7.56415481051199,-1.5858954973356245,179.69492184963534,-65.06214759755412,-63.0421729514326
1772054430.6128974,2026-02-25T21:20:30.612897+00:00,2.8855774345101857,-7.567072102392027,-1.5858204413464292,179.78470480580802,-65.03734353315814,-63.13270624109274
1772054430.6143012,2026-02-25T21:20:30.614301+00:00,2.8877757391847996,-7.569997461783729,-1.585748781949042,179.89586794958896,-65.02068656173412,-63.23580780540674
1772054430.6162589,2026-02-25T21:20:30.616259+00:00,2.8899874302769444,-7.5729303043087,-1.5856748741331732,-179.98103451528021,-65.00904377044091,-63.34657262752714
1772054430.6227021,2026-02-25T21:20:30.622702+00:00,2.896675011229942,-7.581885027306399,-1.585459384980734,-179.62741479249186,-65.03482616756412,-63.6772372286249
1772054430.6235507,2026-02-25T21:20:30.623551+00:00,2.8989259354633448,-7.584912141190151,-1.5853943248107973,-179.51619709390945,-65.05300226235912,-63.78700515554352
1772054430.6461027,2026-02-25T21:20:30.646103+00:00,2.9011929522367153,-7.587961784208845,-1.585343303367603,-179.4071574027559,-65.07000991918392,-63.891928553011
1772054430.647624,2026-02-25T21:20:30.647624+00:00,2.903468972050961,-7.591020452915698,-1.5853122635907895,-179.29261024953973,-65.08261718311024,-63.999715389236414
1772054430.6882641,2026-02-25T21:20:30.688264+00:00,2.905755825599016,-7.594089473670569,-1.585309755360734,-179.1979079627167,-65.09036357769534,-64.08561144184331
1772054430.6892633,2026-02-25T21:20:30.689263+00:00,2.9080537574791965,-7.597176187135047,-1.5853306274969454,-179.09997785409203,-65.08213011880719,-64.17429575550709
1772054430.6898456,2026-02-25T21:20:30.689846+00:00,2.910358021740613,-7.600274901387634,-1.5853641612186613,-178.99531198364204,-65.08208772002446,-64.26919632484044
1772054430.6915662,2026-02-25T21:20:30.691566+00:00,2.9126717189662887,-7.603390647248469,-1.5854015317783585,-178.8730305781183,-65.08553520532529,-64.38087368433308
1772054430.6922934,2026-02-25T21:20:30.692293+00:00,2.914997527028022,-7.60653102849989,-1.5854407230007181,-178.74609682439205,-65.09263408127266,-64.49800553165413
1772054430.693766,2026-02-25T21:20:30.693766+00:00,2.917329705208941,-7.60968625303642,-1.5854829628774294,-178.61051474370973,-65.11003580443614,-64.62411013982413
1772054430.694661,2026-02-25T21:20:30.694661+00:00,2.9196681376811546,-7.612854422500116,-1.5855226118213623,-178.47175943163202,-65.1316716851842,-64.75424270381937
1772054430.6961198,2026-02-25T21:20:30.696120+00:00,2.9220185406205035,-7.616044640926724,-1.5855607107717662,-178.34119539313613,-65.16267961546149,-64.87620299079207
1772054430.7313402,2026-02-25T21:20:30.731340+00:00,2.9243739772790254,-7.6192503156765925,-1.5856056167629464,-178.22354043351567,-65.1915407107556,-64.98545213576067
1772054430.732025,2026-02-25T21:20:30.732025+00:00,2.9267220188846124,-7.622457138052232,-1.5856675146698553,-178.11172890774586,-65.22129757946615,-65.08834983075701
1772054430.7326958,2026-02-25T21:20:30.732696+00:00,2.9290736195833293,-7.625674174367111,-1.5857489048141884,-177.9967788132955,-65.24931018545544,-65.19567022607482
1772054430.7336097,2026-02-25T21:20:30.733610+00:00,2.9314357820848236,-7.6289148023158955,-1.585842793101846,-177.88715844379215,-65.27400015204546,-65.298641946974
1772054430.7340577,2026-02-25T21:20:30.734058+00:00,2.9337983000789203,-7.632168964832787,-1.5859491174123839,-177.77129881672155,-65.28986848732418,-65.41011595707901
1772054430.7343333,2026-02-25T21:20:30.734333+00:00,2.936163467666357,-7.635430204215515,-1.5860779891920087,-177.6667527673238,-65.31256088776681,-65.50922998505001
1772054430.7347834,2026-02-25T21:20:30.734783+00:00,2.94333015884893,-7.645351086933603,-1.58645897546551,-177.34660511279475,-65.42080056081205,-65.79775579506536
1772054430.7352183,2026-02-25T21:20:30.735218+00:00,2.9457177115121973,-7.648694267382175,-1.5865911570320381,-177.2587413471228,-65.4689298702171,-65.8768757231559
1772054430.7753081,2026-02-25T21:20:30.775308+00:00,2.9481002153783753,-7.652053151845753,-1.5867290247935042,-177.17992664335404,-65.52875030305181,-65.94997408945848
1772054430.7760167,2026-02-25T21:20:30.776017+00:00,2.950487065051152,-7.655435316210104,-1.5868606805658565,-177.11256518785746,-65.58604228162478,-66.0132032157575
1772054430.7765656,2026-02-25T21:20:30.776566+00:00,2.9528821271873706,-7.658838861928896,-1.5870030344267838,-177.05028356427363,-65.64927752120359,-66.06873941245196
1772054430.7768826,2026-02-25T21:20:30.776883+00:00,2.9552861055989497,-7.662254197226997,-1.5871495950301309,-176.9819812083355,-65.70912112817219,-66.12756284951574
1772054430.7771401,2026-02-25T21:20:30.777140+00:00,2.9577012924566364,-7.665687189871591,-1.5872828893077804,-176.918287679182,-65.77649352420313,-66.17987659182522
1772054430.7774234,2026-02-25T21:20:30.777423+00:00,2.967380524368657,-7.679678381340264,-1.5878419669372124,-176.61266453584952,-66.0753824811802,-66.46980771928537
1772054430.7777326,2026-02-25T21:20:30.777733+00:00,2.9698143318985704,-7.683225308062704,-1.587993190533677,-176.50720853575405,-66.15301179887007,-66.56589371216376
1772054430.7929158,2026-02-25T21:20:30.792916+00:00,2.972256503791806,-7.68678062504911,-1.5881351525628584,-176.39848401726707,-66.22848719793234,-66.66156167124589
1772054430.7983003,2026-02-25T21:20:30.798300+00:00,2.9746905700986415,-7.690323694370753,-1.5882764410686494,-176.2908443706426,-66.30277843201944,-66.75445897813621
1772054430.8437693,2026-02-25T21:20:30.843769+00:00,2.9917295445306507,-7.715548048057274,-1.5890864943423622,-175.7399008170232,-66.82664494907706,-67.23813581533702
1772054430.8448088,2026-02-25T21:20:30.844809+00:00,2.994158952709218,-7.719203946921638,-1.5891089352278889,-175.68809779354086,-66.92186198880377,-67.28152625585379
1772054430.845513,2026-02-25T21:20:30.845513+00:00,2.994227644997516,-7.719270501051431,-1.5928889110599591,-175.60274464449256,-67.03596607781333,-67.35939984762801
1772054430.846049,2026-02-25T21:20:30.846049+00:00,2.9966598546371275,-7.72297260754804,-1.5929146081306786,-175.55446491059368,-67.13549397969872,-67.39984471555188
1772054430.8464832,2026-02-25T21:20:30.846483+00:00,2.9990315679554174,-7.7266092463625204,-1.5929315459218605,-175.49513160105639,-67.23619408870967,-67.45065320198057
1772054430.8470347,2026-02-25T21:20:30.847035+00:00,3.00138842536696,-7.7302469524878,-1.59293484136099,-175.4269103886011,-67.33709676868817,-67.5108431513879
1772054430.8473492,2026-02-25T21:20:30.847349+00:00,3.0037393595357713,-7.733899391040586,-1.5929304499464354,-175.36106388863288,-67.43547367111805,-67.56819960364685
1772054430.847635,2026-02-25T21:20:30.847635+00:00,3.0060990105012735,-7.737579189955592,-1.5929189492873659,-175.29179229444006,-67.52977617534147,-67.6270594182625
1772054430.8479903,2026-02-25T21:20:30.847990+00:00,3.0084710269277983,-7.741281087095623,-1.5928819439496291,-175.23022568996666,-67.6243124530653,-67.6720259192613
1772054430.848376,2026-02-25T21:20:30.848376+00:00,3.0108448991561723,-7.744999869864078,-1.5928106371390198,-175.13537797855997,-67.72804393917583,-67.74915549695247
1772054430.8488626,2026-02-25T21:20:30.848863+00:00,3.0132139573048224,-7.748730550854564,-1.5927059009108129,-175.0544444018029,-67.82454774211391,-67.81346656002754
1772054430.8494236,2026-02-25T21:20:30.849424+00:00,3.0155758318345276,-7.752463651544799,-1.5925870975284027,-174.96582102397787,-67.92172871067145,-67.88711507126126
1772054430.8870752,2026-02-25T21:20:30.887075+00:00,3.0162497450552412,-7.75365976768831,-1.592498414298712,-174.87452042261012,-68.01624118584174,-67.96368140546757
1772054430.8901608,2026-02-25T21:20:30.890161+00:00,3.018660564586955,-7.757486923229902,-1.5923766367004488,-174.78441741166725,-68.10072672389869,-68.03997072562252
1772054430.8911839,2026-02-25T21:20:30.891184+00:00,3.021033515259002,-7.761268277865795,-1.5922497148311587,-174.68830819985874,-68.1768461757906,-68.12294628069688
1772054430.8927414,2026-02-25T21:20:30.892741+00:00,3.0234091093157573,-7.765069743218327,-1.5920963434305182,-174.611410908949,-68.25273714665855,-68.18561997850462
1772054430.8939526,2026-02-25T21:20:30.893953+00:00,3.0257826975247286,-7.768888018790906,-1.5919082679227974,-174.54198073029917,-68.32543953668521,-68.24442092704105
1772054430.9364035,2026-02-25T21:20:30.936404+00:00,3.028154020915412,-7.772719888810743,-1.5916877648932122,-174.5139365264884,-68.39939888370806,-68.26168160917152
1772054430.9379969,2026-02-25T21:20:30.937997+00:00,3.0305251094631402,-7.776563309751513,-1.5914272861419976,-174.49103627938433,-68.48227777428653,-68.27404656868703
1772054430.9388175,2026-02-25T21:20:30.938818+00:00,3.0328940249892984,-7.780417655826342,-1.5911335110468492,-174.50531419830352,-68.5659969393196,-68.2482798705853
1772054430.9394765,2026-02-25T21:20:30.939476+00:00,3.0352580797734685,-7.784282206431653,-1.5908139190598132,-174.5065079598124,-68.653805694886,-68.2347540870873
1772054430.9399538,2026-02-25T21:20:30.939954+00:00,3.0376106266504457,-7.78815124735116,-1.5904732691605996,-174.4907461165902,-68.73559133811408,-68.24394408042201
1772054430.9790874,2026-02-25T21:20:30.979087+00:00,3.0399487715830986,-7.792022075474142,-1.5901266173655277,-174.48620706907153,-68.82033331032864,-68.24344937284522
1772054430.9795904,2026-02-25T21:20:30.979590+00:00,3.04227776160957,-7.795900150562151,-1.5897747878408794,-174.4708182430605,-68.89916726886759,-68.25673210088037
1772054430.979983,2026-02-25T21:20:30.979983+00:00,3.044604997118144,-7.79979049926577,-1.5894232099108705,-174.50110585468903,-68.9681475260051,-68.22406080836988
1772054430.980454,2026-02-25T21:20:30.980454+00:00,3.0469319157513595,-7.80369009051146,-1.5890759147585736,-174.54324430302535,-69.0275966188441,-68.17881657230437
1772054430.9809916,2026-02-25T21:20:30.980992+00:00,3.058459430975295,-7.823207788819839,-1.5873144664640564,-174.87955822096222,-69.23180550123128,-67.81695525378389
1772054430.981476,2026-02-25T21:20:30.981476+00:00,3.060745393984827,-7.8271178912201576,-1.5869731742386222,-174.8844467304676,-69.2558707642048,-67.80627324315341
1772054431.0234737,2026-02-25T21:20:31.023474+00:00,3.0630418381198234,-7.83104527242108,-1.5866215222256974,-174.8757859523024,-69.28205765604177,-67.80462763378613
1772054431.0277417,2026-02-25T21:20:31.027742+00:00,3.08148222492007,-7.863053406259375,-1.5831488667684697,-174.6204539448877,-69.43368342511448,-67.96128981999506
1772054431.0284128,2026-02-25T21:20:31.028413+00:00,3.083754106088341,-7.867057429742141,-1.5826919343543904,-174.58182235211765,-69.43270767929593,-67.98556839577809
1772054431.040027,2026-02-25T21:20:31.040027+00:00,3.0846588432335853,-7.86808743515132,-1.584904207876461,-174.54956873017366,-69.42768117291038,-68.00917007306381
1772054431.042417,2026-02-25T21:20:31.042417+00:00,3.08620763116587,-7.871251577629091,-1.5846454765082894,-174.5273269740186,-69.41057560763807,-68.02446046604601
1772054431.0870636,2026-02-25T21:20:31.087064+00:00,3.0885040844833758,-7.875344387276992,-1.5842030488210936,-174.50522160855883,-69.38588417691166,-68.03622476690121
1772054431.0876653,2026-02-25T21:20:31.087665+00:00,3.0907593439979366,-7.879355314891573,-1.5837525467197542,-174.4842231827003,-69.3563231095142,-68.04092404016008
1772054431.0882068,2026-02-25T21:20:31.088207+00:00,3.09301326155756,-7.8833612838933265,-1.5832843807785324,-174.45630318640517,-69.33634674336292,-68.04735801302617
1772054431.08867,2026-02-25T21:20:31.088670+00:00,3.0952580618167795,-7.887368123005424,-1.582792854181202,-174.42706497054914,-69.31838098013834,-68.05659010598953
1772054431.089144,2026-02-25T21:20:31.089144+00:00,3.097488836283467,-7.8913848576373,-1.5822830123686302,-174.40380641604665,-69.31433363573927,-68.06424219555895
1772054431.0896492,2026-02-25T21:20:31.089649+00:00,3.099705891392707,-7.895414827017597,-1.5817594947703841,-174.38558854229066,-69.31284344408454,-68.07345365181482
1772054431.090134,2026-02-25T21:20:31.090134+00:00,3.1019148600407784,-7.899450544508632,-1.5812265803606969,-174.36610236919273,-69.32272649407467,-68.0849829829416
1772054431.0906732,2026-02-25T21:20:31.090673+00:00,3.104123406755936,-7.903488242068337,-1.5806833306436592,-174.32808400972684,-69.33475312933693,-68.11279124952763
1772054431.1342452,2026-02-25T21:20:31.134245+00:00,3.1063335545792645,-7.907529624152967,-1.5801398148238373,-174.29635307300194,-69.33911032044603,-68.12992385854236
1772054431.13531,2026-02-25T21:20:31.135310+00:00,3.123718162127905,-7.939945644902445,-1.5763409305959113,-174.42481537432045,-69.06005837024533,-67.91813043699824
1772054431.1361194,2026-02-25T21:20:31.136119+00:00,3.125872195873844,-7.944012087422855,-1.575853881898428,-174.5014408690486,-69.02473057665634,-67.82536847974055
1772054431.137932,2026-02-25T21:20:31.137932+00:00,3.1280094928680384,-7.948079932655743,-1.5753343296472764,-174.5867662265091,-69.01191503934275,-67.7282001754447
1772054431.1398373,2026-02-25T21:20:31.139837+00:00,3.1301184307316166,-7.9521372519629585,-1.5747939149052035,-174.6674513365121,-68.99845390157357,-67.64584775048026
1772054431.1407213,2026-02-25T21:20:31.140721+00:00,3.1322053199800823,-7.956178243878302,-1.5742664731828284,-174.75857675648115,-68.9867622776343,-67.55733968694875
1772054431.1413798,2026-02-25T21:20:31.141380+00:00,3.134283577326369,-7.960202893639785,-1.5737627895715343,-174.82914973079173,-68.96597193645053,-67.48484047363188
1772054431.142183,2026-02-25T21:20:31.142183+00:00,3.136367897491141,-7.9642187923372445,-1.573287859855353,-174.8948692394053,-68.93540674521786,-67.40949296895586
1772054431.1427815,2026-02-25T21:20:31.142781+00:00,3.1384669886049674,-7.968249528049354,-1.5728362580372348,-174.94592689473788,-68.89788516970903,-67.3407326118939
1772054431.1445398,2026-02-25T21:20:31.144540+00:00,3.140576117552288,-7.9723119264385,-1.5723822540685937,-174.98681453264263,-68.85527959682858,-67.27985386660625
1772054431.1503026,2026-02-25T21:20:31.150303+00:00,3.142675219479168,-7.976391901999004,-1.571914385201783,-175.01840332944346,-68.81994074398271,-67.23343482692738
1772054431.1509748,2026-02-25T21:20:31.150975+00:00,3.1447521257744344,-7.980476186868428,-1.5714377091122926,-175.0646146470222,-68.78536811925304,-67.18151018901443
1772054431.1515515,2026-02-25T21:20:31.151551+00:00,3.1468115230155562,-7.984563454860292,-1.5709708431360168,-175.1138215841253,-68.76438262623793,-67.13129690186815
1772054431.1986914,2026-02-25T21:20:31.198691+00:00,3.147186281223592,-7.990392880037933,-1.5713771976036033,-175.13308898642364,-68.7376432614719,-67.11157927071388
1772054431.200396,2026-02-25T21:20:31.200396+00:00,3.149263159063561,-7.994565719823507,-1.5709159246779265,-175.18490631511773,-68.71906952260296,-67.05046622917267
1772054431.2434742,2026-02-25T21:20:31.243474+00:00,3.151300095570383,-7.998655041337121,-1.5704830107382806,-175.22404791155788,-68.70130901592545,-66.99547118158446
1772054431.2443562,2026-02-25T21:20:31.244356+00:00,3.153326837793118,-8.002742412800062,-1.5700802565802343,-175.26899284334482,-68.68456396416356,-66.93306050331636
1772054431.2455652,2026-02-25T21:20:31.245565+00:00,3.15533992068359,-8.00683627117026,-1.5696953968690355,-175.30848338301138,-68.66449935794587,-66.88046868523645
1772054431.2464185,2026-02-25T21:20:31.246418+00:00,3.1573385443044453,-8.010942079373867,-1.5693159731725643,-175.35872484112429,-68.6391290921587,-66.82706272942382
1772054431.2470267,2026-02-25T21:20:31.247027+00:00,3.1593194840939587,-8.015050120423602,-1.568944531013758,-175.41376162146406,-68.61588674155024,-66.77590780569554
1772054431.2474399,2026-02-25T21:20:31.247440+00:00,3.1612926646542734,-8.01915580316794,-1.568589090933953,-175.46327909315585,-68.58678939422909,-66.73239056952414
1772054431.248116,2026-02-25T21:20:31.248116+00:00,3.1632719248155703,-8.023266229883784,-1.5682540150577067,-175.51173964833572,-68.56456348949806,-66.68334054777206
1772054431.248685,2026-02-25T21:20:31.248685+00:00,3.1652628166408414,-8.027387068721037,-1.5679307184435425,-175.55555566308783,-68.54373499867009,-66.6305707343263
1772054431.2492065,2026-02-25T21:20:31.249207+00:00,3.167254926978254,-8.031508020028081,-1.5676117884855094,-175.60260652244258,-68.52402075187749,-66.56991240784845
1772054431.2499065,2026-02-25T21:20:31.249907+00:00,3.182917838550074,-8.064566553407253,-1.5657457412929734,-176.19561566388344,-68.26485598669265,-65.96857234951125
1772054431.2506971,2026-02-25T21:20:31.250697+00:00,3.1848396192884727,-8.06872096625206,-1.565568349032189,-176.32150677005535,-68.24556190990133,-65.84800209809659
1772054431.2953632,2026-02-25T21:20:31.295363+00:00,3.186764526945033,-8.073605677180051,-1.5672806985566758,-176.42872185797307,-68.22771468487002,-65.74754634580928
1772054431.296881,2026-02-25T21:20:31.296881+00:00,3.1887246544552843,-8.077868444512667,-1.5671361203951824,-176.5333296704739,-68.21417882806983,-65.6473594573753
1772054431.3388157,2026-02-25T21:20:31.338816+00:00,3.1906468530336527,-8.082045944296494,-1.5670112617885958,-176.59678175334082,-68.1971094729912,-65.58763819139936
1772054431.3393197,2026-02-25T21:20:31.339320+00:00,3.202269205657395,-8.107205197431755,-1.5666156903280772,-176.94303378594708,-68.16307687975966,-65.23304661505219
1772054431.3403668,2026-02-25T21:20:31.340367+00:00,3.2042163392852316,-8.111426731584004,-1.5665858180870542,-177.00049380002673,-68.1818008120303,-65.17373411739226
1772054431.3868713,2026-02-25T21:20:31.386871+00:00,3.2061687842301727,-8.115655349606683,-1.5665712182963838,-177.04523301900736,-68.20171103737847,-65.12446882305733
1772054431.3880446,2026-02-25T21:20:31.388045+00:00,3.2081197899127636,-8.119877137245872,-1.5665807821315842,-177.0781062766686,-68.22178183380417,-65.08702009503887
1772054431.3893633,2026-02-25T21:20:31.389363+00:00,3.2100669077186867,-8.124099635679775,-1.5666154227204137,-177.11330748071552,-68.24334850044836,-65.04943898997385
1772054431.3915627,2026-02-25T21:20:31.391563+00:00,3.2120131738622977,-8.128331380243443,-1.5666634953118996,-177.153612622391,-68.25303513821572,-65.00938132658956
1772054431.3924391,2026-02-25T21:20:31.392439+00:00,3.2139618573260864,-8.132567687939707,-1.5667236506180415,-177.22033399296183,-68.26787396248658,-64.94401048030993
1772054431.3930264,2026-02-25T21:20:31.393026+00:00,3.215908820159695,-8.136806170820021,-1.5668038642566142,-177.29461440027976,-68.27600027990631,-64.87147618691088
1772054431.3937495,2026-02-25T21:20:31.393749+00:00,3.2178607907469465,-8.141055527818667,-1.5669043027545082,-177.36602342424618,-68.28371397142965,-64.80343644860267
1772054431.3942904,2026-02-25T21:20:31.394290+00:00,3.2198220656132843,-8.145316923627927,-1.5670231579149176,-177.4218151551363,-68.29033647424592,-64.75091804839997
