unix_time,iso_time,x,y,z,roll_deg,pitch_deg,yaw_deg
1771802432.1507242,2026-02-22T23:20:32.150724+00:00,4.734468174948041,-9.563925807403738,0.020059646256863205,178.77441471211452,-74.26060672894735,-107.15861446964651
1771802432.1512196,2026-02-22T23:20:32.151220+00:00,4.734165634956397,-9.563200593213992,0.018693681025944518,179.043500985718,-74.27691790427195,-107.44285620966872
1771802432.1517456,2026-02-22T23:20:32.151746+00:00,4.733869645633889,-9.562459986947994,0.017336383355296376,179.3141004860268,-74.28417917184184,-107.73135423644557
1771802432.1523561,2026-02-22T23:20:32.152356+00:00,4.733575394032291,-9.561710882783618,0.01599042920815797,179.56261572739106,-74.29413066324163,-107.99897676181473
1771802432.1529472,2026-02-22T23:20:32.152947+00:00,4.733288729070876,-9.560959809484235,0.014660546606542,179.82751831094583,-74.3026814354203,-108.28392085119435
1771802432.1535735,2026-02-22T23:20:32.153574+00:00,4.736709452316022,-9.560842447555387,0.006722035340785092,-179.8635758549009,-74.30634029738695,-108.61203629615399
1771802432.154164,2026-02-22T23:20:32.154164+00:00,4.736471889507505,-9.560072771009475,0.005366220922506453,-179.5249896567293,-74.31943368329429,-108.96113413276697
1771802432.1548033,2026-02-22T23:20:32.154803+00:00,4.736250295001205,-9.559311952090649,0.0040738272219029295,-179.16401039547617,-74.32693935341226,-109.32994213772153
1771802432.1554425,2026-02-22T23:20:32.155442+00:00,4.736034409375157,-9.55853077081173,0.002798841763451126,-178.7794085609766,-74.33267608491916,-109.72379220465473
1771802432.1559296,2026-02-22T23:20:32.155930+00:00,4.735822912596967,-9.557719313737099,0.0015344349351161112,-178.38962384096894,-74.32932469654706,-110.12780027562388
1771802432.1563873,2026-02-22T23:20:32.156387+00:00,4.735620848457518,-9.556881490881507,0.0002805075732387929,-177.99697907829534,-74.32170198392022,-110.53447816740666
1771802432.1571307,2026-02-22T23:20:32.157131+00:00,4.735434785796996,-9.556021904371327,-0.0009652895085754332,-177.59072861350572,-74.30548380330426,-110.952507265846
1771802432.1577113,2026-02-22T23:20:32.157711+00:00,4.735263772574891,-9.555140326837195,-0.0022105844588547682,-177.1879341919751,-74.28255154947385,-111.3623117808697
1771802432.1661313,2026-02-22T23:20:32.166131+00:00,4.735100212633927,-9.554241378210403,-0.003454751643555351,-176.74832364399288,-74.26470455351405,-111.80645788709451
1771802432.1672037,2026-02-22T23:20:32.167204+00:00,4.734939051931228,-9.553335496438281,-0.004690536706300154,-176.29913148255733,-74.2332035451969,-112.26134003978025
1771802432.1682289,2026-02-22T23:20:32.168229+00:00,4.7347811007467975,-9.552428407075027,-0.005913553405718349,-175.81412078773297,-74.19932615191152,-112.7500887548618
1771802432.1692238,2026-02-22T23:20:32.169224+00:00,4.734628595597597,-9.551511784075101,-0.007121794858050963,-175.28394668850478,-74.15937332334681,-113.28306098178895
1771802432.2103984,2026-02-22T23:20:32.210398+00:00,4.734484775563293,-9.550577523003117,-0.008314554999517103,-174.73380227525033,-74.11730311570213,-113.83212112484651
1771802432.211927,2026-02-22T23:20:32.211927+00:00,4.734349457049987,-9.549618357148395,-0.009483450492432152,-174.16248656872878,-74.07169066983994,-114.39946641270475
1771802432.2124135,2026-02-22T23:20:32.212414+00:00,4.734216068487591,-9.548628361815394,-0.010626492803368567,-173.6183814230518,-74.01989542713328,-114.94114610742626
1771802432.212763,2026-02-22T23:20:32.212763+00:00,4.7340825936120545,-9.54760585569776,-0.011744610644708366,-173.08569388736058,-73.97070698793792,-115.473788271265
1771802432.2130845,2026-02-22T23:20:32.213084+00:00,4.733953664464358,-9.546554009494468,-0.012837181950322742,-172.57263259074847,-73.91745729241998,-115.98874683085818
1771802432.2138457,2026-02-22T23:20:32.213846+00:00,4.73383290302757,-9.54547900312922,-0.013908231817575634,-172.05675807070145,-73.86615864205679,-116.50302094183932
1771802432.2172053,2026-02-22T23:20:32.217205+00:00,4.733716881583352,-9.544383071857792,-0.014961815514810274,-171.52038007273808,-73.81126998687458,-117.03305489856157
1771802432.2269986,2026-02-22T23:20:32.226999+00:00,4.733600184303585,-9.543264428931904,-0.01600673204565229,-170.9793415420865,-73.75954813735176,-117.56423090634047
1771802432.2334359,2026-02-22T23:20:32.233436+00:00,4.733480364628807,-9.54212016665749,-0.017039552746211994,-170.41543909989312,-73.70282193296951,-118.11905997091878
1771802432.2343569,2026-02-22T23:20:32.234357+00:00,4.7333525884619085,-9.540949213001742,-0.018065049622634558,-169.90154403236642,-73.64001981529135,-118.63143029632053
1771802432.267986,2026-02-22T23:20:32.267986+00:00,4.733216729709159,-9.5397483005625,-0.019091690604224002,-169.442620166935,-73.57752589304687,-119.09448379887905
1771802432.2695558,2026-02-22T23:20:32.269556+00:00,4.7320225260091355,-9.529402729777106,-0.027030294644142416,-166.30089839559506,-72.94618206818315,-122.25259573138739
1771802432.27042,2026-02-22T23:20:32.270420+00:00,4.7318364741409855,-9.528056416980869,-0.02794582444261677,-165.9276378508144,-72.86665303130683,-122.6247029005123
1771802432.3071275,2026-02-22T23:20:32.307127+00:00,4.73646903982491,-9.521773934691858,-0.03545843663595827,-165.580003139108,-72.78478800094332,-122.97370576424433
1771802432.3163087,2026-02-22T23:20:32.316309+00:00,4.736283639551608,-9.520326455422062,-0.03640164482833238,-165.24244730914575,-72.68836266421255,-123.31549250513199
1771802432.3598378,2026-02-22T23:20:32.359838+00:00,4.736098062558652,-9.518902627008291,-0.03731377298631601,-164.88785846053875,-72.58318859068001,-123.67392577957769
1771802432.3606675,2026-02-22T23:20:32.360667+00:00,4.735907691152727,-9.517467022225956,-0.03821835773512118,-164.52071844574328,-72.46937264695636,-124.04174923482091
1771802432.36164,2026-02-22T23:20:32.361640+00:00,4.735709122058307,-9.516024724211224,-0.039105776016572065,-164.14026317162228,-72.36338257185393,-124.4179929737902
1771802432.3622868,2026-02-22T23:20:32.362287+00:00,4.734682964558701,-9.510240609811344,-0.04225862691126215,-163.20550742228272,-72.02849066964313,-125.36868756651128
1771802432.3626487,2026-02-22T23:20:32.362649+00:00,4.734357450504459,-9.508800231096773,-0.04293701561136447,-163.01741321153918,-71.9674745999522,-125.57068008166598
1771802432.4054618,2026-02-22T23:20:32.405462+00:00,4.734020685299569,-9.507358102813955,-0.043579875312294916,-162.81541869287338,-71.90376692617852,-125.78305270242977
1771802432.4062502,2026-02-22T23:20:32.406250+00:00,4.733675035494237,-9.505906984693103,-0.04419310097876064,-162.58975033223473,-71.84067030255517,-126.01430962135821
1771802432.40694,2026-02-22T23:20:32.406940+00:00,4.733314473401544,-9.504432879691878,-0.04478140003073293,-162.38971472128517,-71.76939683231815,-126.21888389570394
1771802432.4076607,2026-02-22T23:20:32.407661+00:00,4.731701998251181,-9.498223602008549,-0.0470271118639514,-161.93925578481148,-71.43391176667393,-126.71273975801554
1771802432.4081366,2026-02-22T23:20:32.408137+00:00,4.731276631555879,-9.496613397336587,-0.047573538069587966,-161.8564807720389,-71.34091538035064,-126.80294246127885
1771802432.408521,2026-02-22T23:20:32.408521+00:00,4.730841015660649,-9.494991763776452,-0.04810280103252428,-161.76252179536425,-71.24513266620033,-126.90225816526767
1771802432.4088724,2026-02-22T23:20:32.408872+00:00,4.730382691598828,-9.493365918081906,-0.048604826293735,-161.69457376207706,-71.1566237026261,-126.9764753277957
1771802432.447636,2026-02-22T23:20:32.447636+00:00,4.730491890058566,-9.49185134153573,-0.04902352614129267,-161.63774351057396,-71.08881950041409,-127.0410406183191
1771802432.4484138,2026-02-22T23:20:32.448414+00:00,4.729958956825954,-9.490175735269512,-0.0494913572675879,-161.614996135433,-71.02182719332733,-127.08071610261167
1771802432.4525309,2026-02-22T23:20:32.452531+00:00,4.7294203242756145,-9.488547253169173,-0.04991834450934175,-161.62955597899676,-70.96442786408723,-127.08383647190688
1771802432.4546518,2026-02-22T23:20:32.454652+00:00,4.728859967426768,-9.48690823414149,-0.05032967810782744,-161.65037577470306,-70.90895709638924,-127.07895844352676
1771802432.4620917,2026-02-22T23:20:32.462092+00:00,4.728278653005197,-9.48525325137187,-0.050729636129788286,-161.6848392500538,-70.85679574145838,-127.06112136553618
1771802432.4627924,2026-02-22T23:20:32.462792+00:00,4.727671495216895,-9.483588314457707,-0.05111694462411441,-161.71291343524115,-70.80482700392403,-127.0513134832638
1771802432.4733732,2026-02-22T23:20:32.473373+00:00,4.725691628509818,-9.478575627355577,-0.05220790297729681,-161.74740917179136,-70.65425752557398,-127.07678352858504
1771802432.4740984,2026-02-22T23:20:32.474098+00:00,4.725001929025122,-9.476905876009331,-0.052523067161189804,-161.71982568937804,-70.61008155037135,-127.11525397577861
1771802432.517431,2026-02-22T23:20:32.517431+00:00,4.725352331579813,-9.473026757336449,-0.057484162445381015,-161.6523286672551,-70.57083986080424,-127.18680461478611
1771802432.5189693,2026-02-22T23:20:32.518969+00:00,4.7215101464593845,-9.464360690645165,-0.05886398163737678,-161.53180328885335,-70.32310169876118,-127.37391596477055
1771802432.524047,2026-02-22T23:20:32.524047+00:00,4.72070807663688,-9.46260708738813,-0.05912438149507228,-161.47858882835183,-70.25281629794843,-127.43289593582814
1771802432.5281246,2026-02-22T23:20:32.528125+00:00,4.719894069692133,-9.460850485425038,-0.059367081575254214,-161.40445950884475,-70.1822115250674,-127.50424513945516
1771802432.5287526,2026-02-22T23:20:32.528753+00:00,4.719062538366419,-9.45908604873042,-0.05957776013748439,-161.30298843020182,-70.1229563460169,-127.60097131938372
1771802432.5294654,2026-02-22T23:20:32.529465+00:00,4.718207841441022,-9.4573047638186,-0.05975503402738173,-161.20585675006166,-70.07499195581696,-127.69853872569495
1771802432.5338483,2026-02-22T23:20:32.533848+00:00,4.7173263577705775,-9.455499460718656,-0.0599092033588763,-161.16816957820677,-70.04174603539505,-127.74512857911837
1771802432.5382318,2026-02-22T23:20:32.538232+00:00,4.71641311513635,-9.453666780657931,-0.06004474579795601,-161.16693500345988,-70.02544593565513,-127.76400762796402
1771802432.6356103,2026-02-22T23:20:32.635610+00:00,4.7154701031494435,-9.451822282217302,-0.06016039326516026,-161.2125374075478,-70.0188920015636,-127.73911615981174
1771802432.6363122,2026-02-22T23:20:32.636312+00:00,4.714511024324312,-9.44998592369702,-0.06025885662459602,-161.26553860644336,-70.01808173054495,-127.7001808803013
1771802432.636676,2026-02-22T23:20:32.636676+00:00,4.709385766390177,-9.440901221257656,-0.06040037596739903,-161.51368578617576,-69.9840058710317,-127.51949291745673
1771802432.6369443,2026-02-22T23:20:32.636944+00:00,4.708271724424658,-9.43904232872437,-0.06033567899055484,-161.58988271648658,-69.97044252829208,-127.47352778782272
1771802432.647361,2026-02-22T23:20:32.647361+00:00,4.707157991826156,-9.43715443114574,-0.06025737851244987,-161.66259031147501,-69.96514220788715,-127.42243924657785
1771802432.6486945,2026-02-22T23:20:32.648695+00:00,4.706045730375985,-9.435246984162164,-0.06017156121818062,-161.7236685135539,-69.95865177294162,-127.37148556808448
1771802432.6497838,2026-02-22T23:20:32.649784+00:00,4.704918221437815,-9.433335268081287,-0.06008446104342047,-161.77170699617173,-69.96347221536645,-127.32653525905171
1771802432.6507368,2026-02-22T23:20:32.650737+00:00,4.703757646506144,-9.43143740547329,-0.05999421240159341,-161.81225269490082,-69.96313606969639,-127.28892217157725
1771802432.6518955,2026-02-22T23:20:32.651896+00:00,4.702554088316534,-9.429561518064764,-0.059894669527313885,-161.8525401373991,-69.96409872837823,-127.2583967870692
1771802432.6626694,2026-02-22T23:20:32.662669+00:00,4.701309995425693,-9.427694517330393,-0.05978038494578026,-161.8998776846307,-69.9588257921208,-127.22898772986905
1771802432.6643963,2026-02-22T23:20:32.664396+00:00,4.700039273304279,-9.425815327303619,-0.0596479941552692,-161.95987849940443,-69.94998247879452,-127.19099522486556
1771802432.6702292,2026-02-22T23:20:32.670229+00:00,4.69875575578481,-9.42391381126657,-0.0594994073429915,-162.02382538077572,-69.943959629896,-127.1483731496922
1771802432.671267,2026-02-22T23:20:32.671267+00:00,4.697468268506311,-9.421991771047699,-0.05934189473354529,-162.09654059654963,-69.93658238052674,-127.09226388960357
1771802432.6720448,2026-02-22T23:20:32.672045+00:00,4.696176142055693,-9.420059009726918,-0.05918239838580124,-162.17811743032377,-69.93428348737946,-127.02139472788456
1771802432.6727376,2026-02-22T23:20:32.672738+00:00,4.695070871024447,-9.412344002071762,-0.05924703729700695,-162.27278682741596,-69.9332719453011,-126.93137152700842
1771802432.6765726,2026-02-22T23:20:32.676573+00:00,4.692346006866065,-9.408341044678256,-0.058905653490683274,-162.53772249246478,-69.93741904788722,-126.69393620568299
1771802432.691731,2026-02-22T23:20:32.691731+00:00,4.690962742788893,-9.406365004682845,-0.05872339033906932,-162.7032215747949,-69.94959094753922,-126.54788793393283
1771802432.6932325,2026-02-22T23:20:32.693233+00:00,4.689555890224105,-9.404398918634168,-0.05852404039466939,-162.86439655986027,-69.95728039550627,-126.4050694353063
1771802432.6941912,2026-02-22T23:20:32.694191+00:00,4.68813400717192,-9.40242876414633,-0.058307769029206466,-163.02085020172606,-69.96244486169786,-126.26398132920204
1771802432.6948874,2026-02-22T23:20:32.694887+00:00,4.686703601813266,-9.40043935295529,-0.058083878262370395,-163.1669437254539,-69.96984573074614,-126.13222436794268
1771802432.695646,2026-02-22T23:20:32.695646+00:00,4.685262862491048,-9.398433217833563,-0.057860996322639226,-163.3031915445386,-69.97123075952949,-126.01105593333502
1771802432.6962578,2026-02-22T23:20:32.696258+00:00,4.683803907880787,-9.39642269995509,-0.05764684187685149,-163.42839289546717,-69.97290916956578,-125.90239238232529
1771802432.6969554,2026-02-22T23:20:32.696955+00:00,4.682323812065144,-9.394419683713389,-0.05742753908140639,-163.56248511162323,-69.96769244940289,-125.78479536502772
1771802432.6985278,2026-02-22T23:20:32.698528+00:00,4.680826521659887,-9.392416857449126,-0.057185776048310835,-163.69931625460197,-69.96662354812509,-125.66236591706064
1771802432.7034397,2026-02-22T23:20:32.703440+00:00,4.677784026667275,-9.388340928369235,-0.056659577862388566,-164.01657845279075,-69.97394066644846,-125.37653026651894
1771802432.704098,2026-02-22T23:20:32.704098+00:00,4.67622740890012,-9.386287740729104,-0.05638849540681597,-164.18600932300345,-69.9834677276489,-125.22824576115981
1771802432.704628,2026-02-22T23:20:32.704628+00:00,4.674645117258565,-9.384247284139736,-0.05610233751196978,-164.37378494203054,-69.99987464392531,-125.0627932749185
1771802432.7050753,2026-02-22T23:20:32.705075+00:00,4.668129332956601,-9.376099032434496,-0.054813338108346654,-165.11812532433294,-70.06815874294098,-124.39868050207566
1771802432.7090652,2026-02-22T23:20:32.709065+00:00,4.6664701819716905,-9.374043944832703,-0.054495609449821854,-165.32830743479107,-70.08366264549689,-124.20267574235596
1771802432.7113657,2026-02-22T23:20:32.711366+00:00,4.664800506609482,-9.371996323393722,-0.05417587390940682,-165.53786914070955,-70.09848744037325,-124.00543393608983
1771802432.712528,2026-02-22T23:20:32.712528+00:00,4.663113073313121,-9.369951039239258,-0.05385532110544744,-165.76360402201888,-70.11116959355245,-123.79281873256721
1771802432.7137322,2026-02-22T23:20:32.713732+00:00,4.652742483428712,-9.357428777392645,-0.052015296842547666,-167.14756584223818,-70.10769924351168,-122.50184833843342
1771802432.7144873,2026-02-22T23:20:32.714487+00:00,4.650976535500562,-9.355296264711997,-0.05170453597528519,-167.44191433918056,-70.10614672964527,-122.22083978090222
1771802432.7151713,2026-02-22T23:20:32.715171+00:00,4.649185026494802,-9.353155671135351,-0.05139230838839975,-167.75970518390176,-70.10497343293248,-121.92659859293502
1771802432.763102,2026-02-22T23:20:32.763102+00:00,4.648600698380516,-9.345008844175242,-0.0517126879450206,-168.08707353856718,-70.10734233164507,-121.6257066025191
1771802432.7809975,2026-02-22T23:20:32.780998+00:00,4.646733147050941,-9.342789320394072,-0.05138534156859301,-168.42169633920938,-70.09843191860541,-121.32459472760551
1771802432.8196282,2026-02-22T23:20:32.819628+00:00,4.644326928993522,-9.34089131175984,-0.05110137845861883,-168.70252865513646,-70.08741472792052,-121.06850683181443
1771802432.820318,2026-02-22T23:20:32.820318+00:00,4.63324074563582,-9.327772354921223,-0.0493410757667414,-170.07029374971793,-69.95678491568488,-119.78753885303423
1771802432.82103,2026-02-22T23:20:32.821030+00:00,4.631361332142143,-9.325600379562871,-0.049057811691095896,-170.29325881762358,-69.93575704463507,-119.58532232950724
1771802432.821633,2026-02-22T23:20:32.821633+00:00,4.6315092754794405,-9.315748755531823,-0.04955511977539779,-170.4872898399804,-69.92036955600469,-119.40014842919359
1771802432.822269,2026-02-22T23:20:32.822269+00:00,4.616398885232825,-9.298172229206708,-0.047575563176115665,-172.10104836214992,-69.7838271889435,-117.9053293266677
1771802432.8229163,2026-02-22T23:20:32.822916+00:00,4.614504309935061,-9.295991841124989,-0.0473587740985424,-172.3102025796663,-69.78487843583581,-117.70088891531692
1771802432.9102347,2026-02-22T23:20:32.910235+00:00,4.6125906364363765,-9.29382691779504,-0.047148543611488784,-172.5380339412754,-69.79378695411323,-117.48198810318527
1771802432.9463062,2026-02-22T23:20:32.946306+00:00,4.597097893746085,-9.27636886105964,-0.046197569845613816,-173.97726401963135,-69.69924105838899,-116.12969583820498
1771802432.9602282,2026-02-22T23:20:32.960228+00:00,4.595131114560914,-9.2742098934302,-0.046178947588944884,-174.09774057652595,-69.67641099989702,-116.0178732414247
1771802433.0001583,2026-02-22T23:20:33.000158+00:00,4.59251034940216,-9.26924326083377,-0.045174661918545446,-174.21308071458654,-69.66212718938164,-115.91141503521418
1771802433.0024223,2026-02-22T23:20:33.002422+00:00,4.5766417341763725,-9.252169385915549,-0.045368718044375235,-174.88933072378413,-69.62952755773593,-115.25232354130027
1771802433.0040839,2026-02-22T23:20:33.004084+00:00,4.574653195300712,-9.250064642556996,-0.04543360408074162,-174.94605870791656,-69.64554165156294,-115.19427671549697
1771802433.0090644,2026-02-22T23:20:33.009064+00:00,4.569937693840217,-9.237611132403037,-0.04683542954353553,-174.963483808648,-69.66515924993006,-115.16903546481966
1771802433.0104008,2026-02-22T23:20:33.010401+00:00,4.56788390252692,-9.235429011679358,-0.046922015930361306,-175.00329209743197,-69.6899391386549,-115.12921235665812
1771802433.011447,2026-02-22T23:20:33.011447+00:00,4.565879226927416,-9.233318757532652,-0.04701534805001173,-175.04923798318552,-69.71147766025719,-115.08620185302131
1771802433.0138612,2026-02-22T23:20:33.013861+00:00,4.563876228855592,-9.231199760887963,-0.04713434230261448,-175.10074401118058,-69.73004466650934,-115.03801590845327
1771802433.014938,2026-02-22T23:20:33.014938+00:00,4.56188122129095,-9.229077137533713,-0.047279703063099955,-175.1417859940093,-69.74360218979182,-114.9957658727286
1771802433.0160224,2026-02-22T23:20:33.016022+00:00,4.559894696238043,-9.226958795616566,-0.04743872352435903,-175.163209544431,-69.757270326649,-114.96654278624796
1771802433.0182467,2026-02-22T23:20:33.018247+00:00,4.557910681852714,-9.224848457711039,-0.04760810252673058,-175.1734435573599,-69.7711145964491,-114.94487861050902
1771802433.0225213,2026-02-22T23:20:33.022521+00:00,4.555917590389159,-9.222754664762306,-0.047791537269425866,-175.18839564706752,-69.78750907187302,-114.91829464037082
1771802433.0235395,2026-02-22T23:20:33.023540+00:00,4.553914172032143,-9.220667114690809,-0.0479844945510989,-175.20113154202693,-69.81747666379486,-114.89759267116632
1771802433.0248668,2026-02-22T23:20:33.024867+00:00,4.5519045271872045,-9.218570531652544,-0.04818399220216305,-175.22381530861125,-69.8430258418928,-114.87343415295118
1771802433.0587635,2026-02-22T23:20:33.058764+00:00,4.5498913736857975,-9.21647174027789,-0.04839328559504767,-175.26008353225893,-69.86953239464084,-114.83662084601441
1771802433.0620189,2026-02-22T23:20:33.062019+00:00,4.547879128456225,-9.214375574464071,-0.04861220349232083,-175.2883485018868,-69.89730475621658,-114.80439675716345
1771802433.062946,2026-02-22T23:20:33.062946+00:00,4.545868159696479,-9.212287547941536,-0.04884864734632565,-175.2971575892733,-69.92033547194323,-114.78703830844643
1771802433.0636802,2026-02-22T23:20:33.063680+00:00,4.543854182011586,-9.210223335801615,-0.049108737977669945,-175.2911807260529,-69.94158622913697,-114.78297498558196
1771802433.0660439,2026-02-22T23:20:33.066044+00:00,4.533739000426316,-9.199952634390659,-0.05065943141931806,-175.26312758019486,-70.03384856791693,-114.7748723039701
1771802433.0668287,2026-02-22T23:20:33.066829+00:00,4.531698944132147,-9.197930709642986,-0.051003208559513555,-175.25828433956403,-70.05097326017122,-114.77481899493748
1771802433.0678844,2026-02-22T23:20:33.067884+00:00,4.529661261935799,-9.195907994571293,-0.05135936572137658,-175.2617445311753,-70.07564585144067,-114.76689030946298
1771802433.0698135,2026-02-22T23:20:33.069813+00:00,4.52762647636571,-9.193879424766704,-0.05173261310569915,-175.26864653806993,-70.10037480103001,-114.75689774148485
1771802433.0711865,2026-02-22T23:20:33.071187+00:00,4.5255867421199065,-9.191868292035098,-0.0521153956131322,-175.28299265774618,-70.12230385217711,-114.7394156254539
1771802433.0723567,2026-02-22T23:20:33.072357+00:00,4.52354685144561,-9.189872099695314,-0.05250895407679053,-175.2953123158139,-70.14585787873989,-114.72111371388428
1771802433.0785675,2026-02-22T23:20:33.078568+00:00,4.521513428939774,-9.187877095220266,-0.052917972087804216,-175.30483863056972,-70.16611466936538,-114.70227535936597
1771802433.0824668,2026-02-22T23:20:33.082467+00:00,4.519483627692527,-9.185884537733324,-0.053340592279747134,-175.3177377404093,-70.18729732969284,-114.6788979642156
1771802433.0864847,2026-02-22T23:20:33.086485+00:00,4.517455301023112,-9.183891740151417,-0.05377831686031419,-175.3286020774113,-70.20555000081094,-114.6598114449199
1771802433.0874295,2026-02-22T23:20:33.087430+00:00,4.513392730811502,-9.179924947085343,-0.054717563032963205,-175.34300240381046,-70.23241031475033,-114.63644542755276
1771802433.088113,2026-02-22T23:20:33.088113+00:00,4.511372166678974,-9.177950038583598,-0.055225244135311685,-175.34370699739466,-70.24235584216632,-114.63102866815984
1771802433.102166,2026-02-22T23:20:33.102166+00:00,4.509364056685149,-9.175967605650243,-0.055748060530023257,-175.3239953962486,-70.24101704660563,-114.64188602104946
1771802433.110026,2026-02-22T23:20:33.110026+00:00,4.507361274244881,-9.173990645570095,-0.05627594361880839,-175.29267118851803,-70.25053322191057,-114.65923854103472
1771802433.1524482,2026-02-22T23:20:33.152448+00:00,4.505354461583275,-9.172019242163561,-0.056803790541731326,-175.260504723676,-70.26091062480754,-114.67801532979574
1771802433.1529357,2026-02-22T23:20:33.152936+00:00,4.5033381898056755,-9.170048188578392,-0.057337157783131434,-175.2480775350102,-70.27545213028344,-114.6806013742534
1771802433.1532464,2026-02-22T23:20:33.153246+00:00,4.50130951003945,-9.16808551946619,-0.05788067235447338,-175.24374794481983,-70.29384731862233,-114.67819661055465
1771802433.1535256,2026-02-22T23:20:33.153526+00:00,4.499273487809718,-9.166124849007074,-0.058436427544656375,-175.24023279652886,-70.3154471678761,-114.67598954320773
1771802433.1539814,2026-02-22T23:20:33.153981+00:00,4.497240818300175,-9.164158264606291,-0.059002206203930714,-175.23981945320566,-70.34086816972932,-114.66995745467851
1771802433.154601,2026-02-22T23:20:33.154601+00:00,4.495211170224447,-9.162201313393261,-0.059574324106540295,-175.24486600589023,-70.36369664864296,-114.65611173525573
1771802433.1549904,2026-02-22T23:20:33.154990+00:00,4.49318283891758,-9.160249410597078,-0.06015530699288887,-175.2455169996996,-70.38827838414802,-114.64417387348686
1771802433.1553996,2026-02-22T23:20:33.155400+00:00,4.4911648601971175,-9.158287367761165,-0.06074588211431952,-175.24189907429567,-70.41165507612335,-114.63581448160365
1771802433.155786,2026-02-22T23:20:33.155786+00:00,4.4891534025759885,-9.15632539292669,-0.061344572406546706,-175.2460094141069,-70.43246631933937,-114.6187224837497
1771802433.1560895,2026-02-22T23:20:33.156090+00:00,4.487140773761336,-9.154371571960874,-0.06194814133547563,-175.22688981186315,-70.44779646692282,-114.62543662536197
1771802433.1564054,2026-02-22T23:20:33.156405+00:00,4.485129361894688,-9.152418051580232,-0.06255999243287447,-175.19404577118075,-70.46759238205509,-114.64469656663339
1771802433.156748,2026-02-22T23:20:33.156748+00:00,4.483115234519222,-9.150467768376819,-0.06318424406307693,-175.15955888589625,-70.48582164997619,-114.66601633733156
1771802433.1570656,2026-02-22T23:20:33.157066+00:00,4.481094222509879,-9.148524419976281,-0.06381702553568393,-175.12983588250532,-70.50960628494582,-114.68249095823882
1771802433.1573946,2026-02-22T23:20:33.157395+00:00,4.4790704719186465,-9.146571605317202,-0.06445329673113519,-175.11519370369209,-70.53134603685707,-114.68614902984197
1771802433.1582925,2026-02-22T23:20:33.158293+00:00,4.477044464578916,-9.144609077132124,-0.06510063948634054,-175.124830903954,-70.55504347573775,-114.66681467751185
1771802433.1588552,2026-02-22T23:20:33.158855+00:00,4.475012641242647,-9.142659359668388,-0.06576206392339232,-175.1400071617284,-70.57528083366171,-114.64203294611107
1771802433.1593559,2026-02-22T23:20:33.159356+00:00,4.472978784543582,-9.140718108391793,-0.06643588086665744,-175.15497329047892,-70.58935435026905,-114.61503839419062
1771802433.159804,2026-02-22T23:20:33.159804+00:00,4.4709511362669305,-9.138766506882687,-0.06712124840869939,-175.15968261651366,-70.59970302945909,-114.59552710022983
1771802433.2052262,2026-02-22T23:20:33.205226+00:00,4.47260576027971,-9.106401851976262,-0.07317275847962083,-175.10100771211484,-70.62079162522329,-114.65083668816169
1771802433.2067828,2026-02-22T23:20:33.206783+00:00,4.468484221817516,-9.102214510731757,-0.07459610808662194,-175.10782400168299,-70.62866115187015,-114.61373023465589
1771802433.207725,2026-02-22T23:20:33.207725+00:00,4.466459782886084,-9.100151906169774,-0.07529113145230268,-175.12586497290877,-70.63576277220692,-114.58189519907972
1771802433.2095754,2026-02-22T23:20:33.209575+00:00,4.464431595709541,-9.098093465479348,-0.07598647022015988,-175.14850288448054,-70.63714066367329,-114.54646095265
1771802433.2124336,2026-02-22T23:20:33.212434+00:00,4.4623970586959105,-9.096046074426738,-0.07668118522337534,-175.1720444103175,-70.6429236099067,-114.51123512161111
1771802433.2510598,2026-02-22T23:20:33.251060+00:00,4.460358810048005,-9.094003221738504,-0.07736140009105243,-175.18941574072375,-70.64541992190371,-114.48212655909133
1771802433.2515574,2026-02-22T23:20:33.251557+00:00,4.458320847294233,-9.091952490143353,-0.07802694470268702,-175.1999325036278,-70.65140090639254,-114.45752751113149
1771802433.2522714,2026-02-22T23:20:33.252271+00:00,4.456291436443584,-9.089891005033277,-0.0786862168928157,-175.19893637964498,-70.66194638899958,-114.4419526113616
1771802433.2529478,2026-02-22T23:20:33.252948+00:00,4.454270657983229,-9.087825552452179,-0.07934381270650417,-175.1977352056532,-70.66765141286965,-114.42362756618985
1771802433.295164,2026-02-22T23:20:33.295164+00:00,4.452421595596257,-9.0859017179632,-0.07997417041912475,-175.19695481974517,-70.67587157028618,-114.4047682893174
1771802433.2956197,2026-02-22T23:20:33.295620+00:00,4.436133689919155,-9.06928903602438,-0.08470261360729953,-175.2681673530082,-70.73485206240692,-114.19657788605676
1771802433.2958953,2026-02-22T23:20:33.295895+00:00,4.434113044291354,-9.06719560775382,-0.08522297371864972,-175.28297604165815,-70.75069470976095,-114.16670521701579
1771802433.3071043,2026-02-22T23:20:33.307104+00:00,4.4363310220512595,-9.05171826004816,-0.08578049055761994,-175.29039494957294,-70.77458092648114,-114.14898583173701
1771802433.3092582,2026-02-22T23:20:33.309258+00:00,4.434243553847648,-9.049500396050666,-0.08627299424205041,-175.3146520382581,-70.79875987802096,-114.11179369950705
1771802433.3515642,2026-02-22T23:20:33.351564+00:00,4.420071908269906,-9.034809284006982,-0.08892192475530301,-175.37819876619096,-70.99617557172974,-113.9348314479442
